budget,homepage,popularity,revenue,runtime,vote_average,vote_count,Age_of_Movie
0.26097057124951467,0,1.3255708214756647,0.5185407472425547,0.6048848625295876,1.6493155653504663,7.57353126274595,23.0
-1.8752373876097024,1,-0.8702526174070222,-1.5164968962214644,0.11658690228199142,0.3380854751050425,3.6375861597263857,16.0
0.26097057124951467,1,0.30498663711623264,0.14946744911600376,-1.0553282023122394,-0.3612372396925167,5.356586274672012,15.0
0.26097057124951467,1,-1.3861073193053686,-1.5164968962214644,-0.3228812619408451,-0.7983139364409912,2.8903717578961645,10.0
0.26097057124951467,0,-0.6945457466052073,-1.5164968962214644,0.11658690228199142,0.3380854751050425,4.564348191467836,30.0
-1.8752373876097024,0,-1.5500298693411945,-1.5164968962214644,-1.0064984062874798,-0.2738219003428221,2.5649493574615367,20.0
0.26097057124951467,0,0.07117001754123278,0.2908043030633562,0.7513742506038664,0.6877468325038224,5.5254529391317835,17.0
-1.8752373876097024,1,-0.8506935161353393,-1.5164968962214644,-0.42054085399036434,-0.44865257904221206,4.219507705176107,14.0
-1.8752373876097024,0,-1.031986006345254,-1.5164968962214644,3.339353439916126,-1.8472980086373303,3.091042453358316,28.0
0.26097057124951467,1,0.48276353888383233,0.4906851516968859,-1.0064984062874798,-0.7108985970912967,6.09807428216624,14.0
-1.8752373876097024,0,-2.0632564307490906,-1.5164968962214644,0.6048848625295876,-2.109544026686415,1.3862943611198906,22.0
-1.8752373876097024,0,-1.325894313895317,-1.5164968962214644,-0.6646898341141625,-0.7983139364409912,3.5553480614894135,14.0
0.24587937948027158,1,-0.9745552635289436,-1.5164968962214644,-0.46937065001512396,0.5129161538044325,4.0943445622221,22.0
-1.8752373876097024,0,-1.1157559698401869,-1.5164968962214644,-0.5670302420646433,-1.9347133479870253,3.6375861597263857,16.0
0.26097057124951467,0,-1.8957381929668147,-1.5164968962214644,-0.5182004460398836,-0.2738219003428221,1.791759469228055,27.0
0.26097057124951467,0,0.018420517639496665,-0.2849424361356364,0.21424649433151066,-0.3612372396925167,5.288267030694535,15.0
-1.8752373876097024,1,-0.17289912152190445,-1.5164968962214644,-0.9576686102627201,-0.011575882293737495,2.772588722239781,17.0
0.26097057124951467,0,0.06335929658806888,0.33541555469084533,-1.2018175903865183,-1.060559954490076,5.003946305945459,11.0
-1.8752373876097024,0,-1.7519375507094528,-1.5164968962214644,-1.348306978460797,-2.7214514021342797,1.791759469228055,21.0
-1.8752373876097024,1,-2.0530567488386917,-1.5164968962214644,-0.8600090182132009,-5.343911582625127,0.0,16.0
-1.8752373876097024,1,-1.2465820948496538,-1.5164968962214644,-0.5670302420646433,-0.6234832577416013,3.4965075614664802,17.0
0.26097057124951467,0,-1.072952742112138,-1.5164968962214644,-1.104157998336999,-0.7983139364409912,2.9444389791664403,13.0
-1.8752373876097024,0,0.028794375386552825,-1.5164968962214644,-1.1529877943617586,-0.7108985970912967,5.147494476813453,12.0
-1.8752373876097024,0,-1.3309967122004347,-1.5164968962214644,-1.348306978460797,-2.8088667414839747,3.367295829986474,13.0
0.26097057124951467,0,-0.1807880713573009,-1.5164968962214644,-0.8600090182132009,-0.2738219003428221,4.919980925828125,15.0
0.23485595401179282,0,-0.6236894185607836,0.32842028625353925,-0.7623494261636816,0.8625775112032117,4.564348191467836,59.0
-1.6766730461589041,0,-2.200969838464789,-1.5164968962214644,-0.3717110579656047,-5.343911582625127,0.0,17.0
-1.8752373876097024,0,-1.2514196672718947,-1.5164968962214644,-0.9576686102627201,-1.1479752938397711,2.70805020110221,13.0
0.26097057124951467,0,-1.2602216329993325,-1.5164968962214644,-0.6158600380894028,-1.3228059725391612,2.833213344056216,12.0
0.26097057124951467,0,-1.544764604353453,-1.5164968962214644,-1.3971367744855567,-2.8962820808336693,2.3978952727983707,11.0
-1.8752373876097024,0,-2.038698880685027,-1.5164968962214644,-0.9576686102627201,-0.0989912216434321,0.6931471805599453,38.0
0.2702146720484115,0,-1.5892544845024916,-1.5164968962214644,-0.6158600380894028,-0.011575882293737495,1.791759469228055,17.0
-1.8752373876097024,0,-1.2580932144679355,-1.5164968962214644,-0.6158600380894028,0.1632547964056525,3.1354942159291497,16.0
0.2561147215908204,0,-0.5218412358198433,0.3972755479064101,0.2630762903562703,1.2996542079516862,4.844187086458591,28.0
0.2561147215908204,0,-0.9233488295005438,0.3833893184660479,1.3861615989257414,1.0374081899026015,3.258096538021482,65.0
-1.8752373876097024,1,-0.5794951583893605,-1.5164968962214644,-1.348306978460797,-1.060559954490076,4.007333185232471,11.0
-1.8752373876097024,0,-2.0574261972327186,-1.5164968962214644,-0.12756207784180668,0.600331493154127,1.3862943611198906,21.0
0.26097057124951467,0,-0.9836640320273591,-1.5164968962214644,-0.8600090182132009,-1.7598826692876357,3.970291913552122,11.0
0.26097057124951467,1,-1.316968904888831,-0.09393564022916366,-0.7135196301389221,0.4255008144547371,3.6109179126442243,16.0
-1.8752373876097024,0,-0.6540945050651729,-1.5164968962214644,-0.8111792221884413,0.4255008144547371,5.605802066295998,23.0
0.25624604138450474,0,-1.463485561869207,-1.5164968962214644,-0.7135196301389221,-0.011575882293737495,3.5553480614894135,15.0
-1.8752373876097024,0,-1.752228634010306,-1.5164968962214644,-0.9088388142379605,-1.5850519905882459,2.5649493574615367,11.0
0.40145853599537046,0,-0.46512762653064865,0.5743356583448938,0.40956567843054914,0.6877468325038224,4.605170185988092,21.0
0.2553147285440185,0,1.0121630760796656,0.5816232746746209,0.7025444545791069,1.6493155653504663,6.695798917058491,67.0
0.2510884569250949,0,-0.19608392808896077,0.5489181238134984,-0.9576686102627201,-0.7108985970912967,5.262690188904886,38.0
0.24990703426456523,1,1.4730330074766027,0.6186051899486535,-0.27405146591608553,1.124823529252297,7.404279118037268,87.0
0.2510884569250949,0,0.9479375014167498,0.7341867631193726,-0.07873228181704704,1.3870695473013817,6.75110146893676,52.0
0.20289424825726649,0,0.22613797152976345,0.39206440415015786,-0.6158600380894028,-0.6234832577416013,5.25227342804663,19.0
-1.8752373876097024,0,-1.1328620778552485,-1.5164968962214644,1.7767999671238184,1.2996542079516862,3.8066624897703196,20.0
-1.8752373876097024,0,-1.6335701718647806,-1.5164968962214644,0.21424649433151066,0.3380854751050425,2.995732273553991,29.0
0.24587937948027158,0,-0.01767302038441726,0.6325445602296018,0.5072252704800684,0.7751621718535171,4.0943445622221,47.0
-1.8752373876097024,0,-1.3184854850850483,-1.5164968962214644,-0.8600090182132009,-1.060559954490076,2.3978952727983707,18.0
0.24513475329884687,0,-1.2814347205929135,0.4175851286614749,0.0677571062572318,-0.0989912216434321,3.4339872044851463,63.0
-1.8752373876097024,0,-2.0909179414487755,-1.5164968962214644,-0.2252216698913259,0.7751621718535171,1.3862943611198906,30.0
0.24195344554543158,0,-1.8368433379109546,0.3920217396682234,0.6048848625295876,-0.0989912216434321,2.1972245773362196,82.0
0.2404736873317104,0,0.5529217612165271,0.7743149348813816,-0.7135196301389221,0.949992850552907,6.413458957167357,52.0
0.2404736873317104,0,0.15176743702486895,0.6157477051933605,-0.8111792221884413,-0.18640656099312672,5.472270673671475,42.0
0.21386992009587333,0,0.10724731286927759,0.4770975268435131,-1.348306978460797,0.8625775112032117,5.564520407322694,13.0
-1.8752373876097024,0,-0.004207692303922441,-1.5164968962214644,1.2885020068762223,0.8625775112032117,4.127134385045092,39.0
-1.8752373876097024,1,-1.3303959991822585,-1.5164968962214644,-1.0553282023122394,-0.7108985970912967,3.1354942159291497,20.0
0.2404736873317104,1,-1.6508461111416242,0.3271046066698157,-0.12756207784180668,1.2996542079516862,3.1780538303479458,22.0
0.2404736873317104,1,0.40289450751365047,0.11223424155535754,-0.7623494261636816,0.7751621718535171,5.733341276897746,19.0
-1.8752373876097024,0,-1.910894558449703,-1.5164968962214644,-0.42054085399036434,1.124823529252297,2.6390573296152584,17.0
0.2404736873317104,0,-0.8622803761914747,-1.5164968962214644,-0.5182004460398836,-0.7983139364409912,3.6635616461296463,19.0
0.23717466065873305,0,0.9505406781035431,0.4283022918240572,-0.2252216698913259,1.4744848866510762,6.590301048196686,74.0
-1.8752373876097024,1,-1.8287009562514385,-1.5164968962214644,-0.5182004460398836,0.8625775112032117,3.871201010907891,16.0
0.23485595401179282,1,0.3867353235099625,0.6897449966770492,-1.0553282023122394,-0.6234832577416013,6.248042874508429,13.0
0.23485595401179282,1,-1.6158847678403812,0.6173030797765433,-1.0064984062874798,-1.3228059725391612,2.995732273553991,14.0
-1.8752373876097024,0,0.20094895080027836,0.6215987693572165,0.018927310232472187,0.600331493154127,5.420534999272286,30.0
0.23485595401179282,0,0.02836446896668596,0.513677009711194,-0.46937065001512396,-0.9731446151403812,5.438079308923196,44.0
0.23485595401179282,0,0.3710009025142432,0.49475065594153456,-0.46937065001512396,0.1632547964056525,5.579729825986222,55.0
0.23485595401179282,0,-0.41542753373854996,0.4687640325896673,0.21424649433151066,1.2122388686019916,4.204692619390966,63.0
-1.8752373876097024,1,-0.13524058541468054,0.6129145359288534,-1.6412857546093547,0.8625775112032117,4.564348191467836,13.0
0.23485595401179282,0,-0.09087067847707705,-1.5164968962214644,-0.17639187386656627,0.8625775112032117,5.3612921657094255,35.0
0.23485595401179282,1,0.7996488911283267,0.590102750609984,-0.27405146591608553,0.8625775112032117,6.428105272684596,22.0
0.23485595401179282,0,0.5845112468555443,0.3959189776398556,-0.12756207784180668,1.3870695473013817,6.866933284461882,31.0
-1.8752373876097024,0,-2.045661699760805,-1.5164968962214644,-0.3717110579656047,0.6877468325038224,2.1972245773362196,23.0
-1.8752373876097024,0,-0.5666244539653665,-1.5164968962214644,-0.02990248579228743,0.5129161538044325,3.1354942159291497,27.0
-1.8752373876097024,0,-1.11996782165874,-1.5164968962214644,-0.8111792221884413,0.600331493154127,3.4965075614664802,22.0
-1.8752373876097024,0,-2.005329951615163,-1.5164968962214644,-0.27405146591608553,-0.7983139364409912,2.772588722239781,19.0
0.23485595401179282,1,0.5755138649523995,0.3331414152595946,-1.104157998336999,0.600331493154127,6.111467339502679,14.0
-1.8752373876097024,1,-0.2980128643156612,0.46535416638220684,-0.07873228181704704,0.949992850552907,4.356708826689592,23.0
0.23485595401179282,1,0.6540493390063151,0.4222473368313902,-0.6158600380894028,0.600331493154127,6.955592608396297,13.0
-1.8752373876097024,1,-0.13727827987119748,-1.5164968962214644,-0.3228812619408451,0.949992850552907,5.288267030694535,18.0
-1.8752373876097024,1,-2.0511478929701066,-1.5164968962214644,-0.8600090182132009,0.7751621718535171,1.3862943611198906,18.0
-1.8752373876097024,0,-2.0922713756940476,-1.5164968962214644,-0.3717110579656047,0.7751621718535171,0.6931471805599453,20.0
0.23485595401179282,0,-1.978317473227092,-0.13907775287406696,-0.3717110579656047,0.8625775112032117,2.0794415416798357,19.0
-1.8752373876097024,0,-1.8996268839411024,-1.5164968962214644,-1.348306978460797,-0.5360679183919067,1.9459101490553132,16.0
0.48161447752984116,0,-0.9186921950560838,-1.5164968962214644,-0.07873228181704704,-0.011575882293737495,3.9318256327243257,18.0
-1.8752373876097024,0,-0.6434832342175715,-1.5164968962214644,-0.2252216698913259,-0.011575882293737495,4.127134385045092,26.0
0.23485595401179282,1,-0.7035119275368358,-0.08947694395229802,-0.8600090182132009,-0.0989912216434321,3.713572066704308,18.0
0.23485595401179282,1,0.03992774150265924,0.04639445338725184,-0.5670302420646433,0.4255008144547371,6.091309882077698,16.0
-1.8752373876097024,0,-1.782389647278767,-1.5164968962214644,-0.9088388142379605,-0.9731446151403812,2.772588722239781,16.0
0.23485595401179282,0,-0.7601742459742477,-1.5164968962214644,-1.0064984062874798,-1.060559954490076,4.1588830833596715,11.0
0.6128583621945545,0,-0.8647518756641156,-1.5164968962214644,-0.6646898341141625,-1.1479752938397711,3.713572066704308,10.0
0.22900886310775856,0,-0.703764728760506,0.40019829527652917,0.6048848625295876,0.7751621718535171,2.4849066497880004,30.0
-1.8752373876097024,0,-1.2666908902843863,-1.5164968962214644,-0.3228812619408451,-1.1479752938397711,3.091042453358316,20.0
0.5907787605334608,0,0.7234914082307261,0.09861831507147557,-1.1529877943617586,0.1632547964056525,6.499787040655854,20.0
0.23485595401179282,1,-1.3238728053670021,-1.5164968962214644,0.11658690228199142,-1.4102213118888558,2.995732273553991,11.0
0.22781024661167273,1,-0.2565422135885137,0.4439680635667361,-0.3228812619408451,1.124823529252297,5.8971538676367405,20.0
0.23485595401179282,0,-0.2703244065410131,-1.5164968962214644,-0.3228812619408451,-2.6340360627845847,3.871201010907891,14.0
0.22666219454108297,0,-1.7835526908691945,0.42291734959189886,-0.3228812619408451,0.7751621718535171,1.6094379124341003,82.0
0.23196224271525903,1,-1.8544790551235544,-1.5164968962214644,-0.12756207784180668,-1.3228059725391612,1.791759469228055,15.0
-1.8752373876097024,0,-1.9296641768085994,0.11496330584188828,-0.5182004460398836,3.3976223523443645,0.6931471805599453,28.0
0.22291288634459638,0,-1.3736284883419343,0.48050335719471055,-0.02990248579228743,0.6877468325038224,2.9444389791664403,75.0
-1.8752373876097024,0,-2.0512970423432395,-1.5164968962214644,-0.8111792221884413,-1.2353906331894657,1.9459101490553132,15.0
-1.8752373876097024,0,-0.5434097092985714,-1.5164968962214644,0.018927310232472187,-0.44865257904221206,4.48863636973214,12.0
0.20289424825726649,0,-0.41167138113429597,-1.5164968962214644,-0.8600090182132009,0.5129161538044325,4.543294782270004,39.0
0.22166192788817152,1,0.860666012899748,0.729896524936905,0.800204046628626,0.949992850552907,6.695798917058491,86.0
-1.8752373876097024,0,-2.1949151803842173,-1.5164968962214644,-0.8600090182132009,-5.343911582625127,0.0,12.0
0.302176383174205,0,0.1629012522644007,0.6288748925003437,-0.6158600380894028,-0.3612372396925167,5.541263545158426,44.0
0.21654589006692285,0,0.06815730955700994,0.5654878973442744,-0.7623494261636816,-0.8857292757906866,5.2832037287379885,41.0
-1.8752373876097024,0,-1.1493814184205549,-1.5164968962214644,0.4583954744553087,0.07583945705595789,2.4849066497880004,19.0
-1.8752373876097024,0,-1.1241777947652245,-1.5164968962214644,0.3607358824057895,0.4255008144547371,3.8918202981106265,11.0
-1.8752373876097024,0,-1.3986505406715017,-1.5164968962214644,-0.8600090182132009,-0.3612372396925167,1.791759469228055,18.0
0.21391767266475412,0,-2.062990907132898,0.4575801806300761,0.5560550665048279,-0.2738219003428221,1.6094379124341003,81.0
0.22291288634459638,0,-1.0652843552345483,-1.5164968962214644,-0.5182004460398836,-0.44865257904221206,2.995732273553991,11.0
-1.8752373876097024,0,-2.0079027537137883,-1.5164968962214644,-0.8600090182132009,-2.284374705385805,1.791759469228055,21.0
-1.8752373876097024,0,-1.243647304411635,-1.5164968962214644,-0.8600090182132009,-0.6234832577416013,2.5649493574615367,12.0
-1.8752373876097024,0,-1.077895725665641,-1.5164968962214644,-1.104157998336999,-0.3612372396925167,4.0943445622221,19.0
0.20988265011589713,0,-0.2573264134235361,0.5747857914354816,3.1440342558170875,1.2996542079516862,4.969813299576001,80.0
-1.8752373876097024,0,-0.43251790668123063,0.09496074490915299,0.2630762903562703,0.5129161538044325,4.836281906951478,25.0
-1.8752373876097024,0,-1.1102543302922205,-1.5164968962214644,-0.9088388142379605,0.7751621718535171,3.9512437185814275,25.0
0.20988265011589713,1,-2.1748035233236798,-0.517464075690668,0.8978636386781452,-5.343911582625127,0.0,11.0
0.16168844826872336,1,0.8296769582175444,0.6059054998580864,-1.4459665705103162,0.8625775112032117,6.840546529288687,19.0
-1.8752373876097024,0,-1.867145581655074,-1.5164968962214644,-0.9576686102627201,-1.4102213118888558,1.6094379124341003,16.0
-1.8752373876097024,1,-1.2162273391870562,-1.5164968962214644,-1.4947963665350759,-0.8857292757906866,3.6109179126442243,11.0
-1.8752373876097024,0,-1.6942678788007541,-1.5164968962214644,-1.2994771824360374,-1.7598826692876357,2.772588722239781,11.0
0.20289424825726649,1,1.0541193822401669,0.7231809386712784,0.3607358824057895,0.6877468325038224,6.634633357861686,63.0
-1.8752373876097024,0,-1.3138834062399392,-1.5164968962214644,-0.5670302420646433,-0.7108985970912967,3.6888794541139363,37.0
0.20289424825726649,0,-0.06812875280279886,0.5434981249680172,-0.9088388142379605,0.7751621718535171,5.303304908059076,53.0
0.20289424825726649,0,1.8198696332186455,0.5159992747331689,-0.3717110579656047,0.4255008144547371,7.513709247839705,11.0
0.20289424825726649,0,0.1046590363574536,0.5412729491932265,-0.9576686102627201,0.4255008144547371,5.375278407684165,54.0
0.20289424825726649,0,0.5286387323683421,0.5023034905051393,1.0443530267524241,1.6493155653504663,6.489204931325317,64.0
0.20289424825726649,0,0.9634436107637312,0.5796407893793574,-0.6158600380894028,1.0374081899026015,6.86484777797086,45.0
-1.8752373876097024,0,0.20974589689801496,-1.5164968962214644,-0.27405146591608553,0.949992850552907,5.493061443340548,32.0
0.20289424825726649,1,0.23703036569681743,0.4864126181766567,0.5072252704800684,0.949992850552907,5.869296913133774,27.0
0.20289424825726649,0,0.003673466698603635,0.5020389092451968,-1.104157998336999,-0.7983139364409912,4.836281906951478,15.0
0.20289424825726649,0,0.9121590520035081,0.7084411805245688,1.434991394950501,1.5619002260007715,6.8658910748834385,20.0
0.10361214914876125,1,-0.5178044614094786,0.6213735059529618,1.0443530267524241,0.600331493154127,4.356708826689592,15.0
0.20289424825726649,0,0.34023080796139643,0.4349617340474814,1.2885020068762223,1.2996542079516862,5.484796933490655,65.0
0.20289424825726649,0,-1.290580887883623,0.4581185105123539,0.5560550665048279,0.3380854751050425,2.1972245773362196,86.0
0.40145853599537046,1,0.14776794836816184,0.2332495437128284,-1.348306978460797,1.0374081899026015,5.44673737166631,23.0
-1.8752373876097024,0,-1.1668480589806276,-1.5164968962214644,-0.9088388142379605,0.4255008144547371,3.2188758248682006,28.0
-1.8752373876097024,1,-0.3143040831131557,0.40591941773770507,-0.3228812619408451,0.8625775112032117,4.795790545596741,23.0
0.24587937948027158,1,0.196216320715396,0.5265973677442314,-1.348306978460797,1.2996542079516862,6.577861357721047,22.0
0.20289424825726649,0,0.5705966434804122,0.5596101872865236,2.2650979273714147,1.2996542079516862,6.257667587882639,26.0
0.20289424825726649,0,0.45775586587226086,0.37314715752980826,-0.3717110579656047,0.5129161538044325,5.8289456176102075,23.0
0.20289424825726649,0,-0.5935350670583552,0.4381611263554892,0.5072252704800684,0.600331493154127,3.871201010907891,79.0
0.20289424825726649,1,0.4780708297977441,0.5087158099011615,-0.3717110579656047,0.600331493154127,6.338594078203183,16.0
-1.8752373876097024,0,0.15364964831183392,0.5091983964522169,-0.07873228181704704,1.2996542079516862,4.9344739331306915,23.0
0.20289424825726649,0,-1.8642737453215745,0.3559048015899834,-0.07873228181704704,-1.1479752938397711,1.9459101490553132,88.0
-1.8752373876097024,1,-0.14173935390491832,-1.5164968962214644,-0.8600090182132009,0.7751621718535171,4.68213122712422,21.0
0.20289424825726649,1,0.3064687826514103,0.43928538256044725,0.0677571062572318,1.3870695473013817,5.659482215759621,16.0
0.36025271810260373,0,0.7495668250274983,0.48186289775484104,-0.5670302420646433,0.1632547964056525,6.490723534502507,11.0
-1.8752373876097024,0,0.36709100038812664,-1.5164968962214644,0.40956567843054914,0.949992850552907,5.700443573390687,27.0
0.20289424825726649,1,0.09082456567917276,0.4051672861824778,0.6048848625295876,0.1632547964056525,5.288267030694535,21.0
0.20289424825726649,0,-0.4266609145361262,0.3120395887205072,-0.5182004460398836,-0.44865257904221206,4.532599493153256,11.0
0.20289424825726649,0,-1.2636968195028144,0.29833178855019077,-0.5670302420646433,-1.1479752938397711,3.295836866004329,24.0
-1.8752373876097024,0,-0.38031965148302627,-1.5164968962214644,-0.46937065001512396,-0.18640656099312672,4.07753744390572,40.0
0.20289424825726649,1,0.19878628848782623,0.3877225776360903,-0.3228812619408451,0.1632547964056525,4.948759890378168,20.0
0.20289424825726649,1,0.15576753526360504,0.4819045191242843,-0.8600090182132009,1.4744848866510762,5.676753802268282,18.0
0.20289424825726649,0,-2.1807431698459774,0.24852090579008412,0.6048848625295876,-0.9731446151403812,1.0986122886681098,23.0
0.20289424825726649,1,-1.1723370590624798,0.2293497699922968,-0.27405146591608553,0.949992850552907,3.1780538303479458,19.0
0.20289424825726649,0,0.3671447911478339,0.23319335057143814,-0.46937065001512396,0.600331493154127,5.634789603169249,11.0
0.20289424825726649,0,-0.911201516886742,-1.5164968962214644,0.0677571062572318,1.2996542079516862,3.4657359027997265,19.0
-1.8752373876097024,1,-0.6843344931291511,0.16889157792581141,-0.17639187386656627,0.3380854751050425,4.356708826689592,16.0
0.20289424825726649,0,-0.8095501785796088,0.13278035202847038,-0.7623494261636816,0.600331493154127,3.4657359027997265,21.0
-1.8752373876097024,0,-1.5633106934591685,-1.5164968962214644,-0.42054085399036434,0.8625775112032117,2.995732273553991,26.0
-1.8752373876097024,0,-1.522482582007767,-1.5164968962214644,-0.5670302420646433,-0.44865257904221206,2.6390573296152584,29.0
0.20289424825726649,1,-0.9735759441941313,0.11455190362864692,0.6048848625295876,-1.3228059725391612,2.995732273553991,16.0
0.20289424825726649,0,-0.6101379649901613,0.06938594661455086,-0.17639187386656627,0.1632547964056525,4.465908118654584,41.0
-1.8752373876097024,1,-0.47190340690844634,-1.5164968962214644,-0.5182004460398836,-0.011575882293737495,3.1780538303479458,21.0
-1.8752373876097024,0,-0.35835481947320397,-1.5164968962214644,-0.6646898341141625,-0.7983139364409912,5.351858133476067,19.0
0.20289424825726649,0,-1.2829635234492165,-0.07146747484967378,-0.8111792221884413,-0.2738219003428221,3.6109179126442243,28.0
0.20289424825726649,0,-0.8216384374044592,-0.07536113444127648,-0.8600090182132009,0.8625775112032117,3.970291913552122,22.0
0.2948294466981812,1,-1.102029765232946,-0.08478980556494792,-1.1529877943617586,-0.18640656099312672,2.9444389791664403,17.0
-1.8752373876097024,0,-1.7234165285469225,-1.5164968962214644,-0.5670302420646433,0.1632547964056525,2.3978952727983707,29.0
0.47640539856931585,1,-0.6242821730445195,-0.020912943160699204,1.0443530267524241,-0.7983139364409912,3.4965075614664802,11.0
0.3823323170354334,1,-2.0112444808030627,0.19689475561355557,-0.7135196301389221,0.5129161538044325,1.3862943611198906,18.0
-1.8752373876097024,0,-2.168237291031353,-1.5164968962214644,-0.3717110579656047,-0.9731446151403812,0.6931471805599453,21.0
-1.8752373876097024,1,-1.0107751031717362,-1.5164968962214644,-0.5182004460398836,-0.44865257904221206,2.6390573296152584,13.0
-1.8752373876097024,0,-0.5690997732526749,-1.5164968962214644,-0.6646898341141625,-0.5360679183919067,4.969813299576001,12.0
-1.8752373876097024,0,-1.5368392241577171,-1.5164968962214644,-0.6158600380894028,0.25067013575534786,2.302585092994046,17.0
0.20289424825726649,0,-0.34351187687473894,-0.17387532292348598,-0.5182004460398836,-0.18640656099312672,4.48863636973214,33.0
-1.8752373876097024,0,-0.5977927389580594,-1.5164968962214644,-0.7623494261636816,-0.011575882293737495,4.574710978503383,21.0
0.20289424825726649,0,-0.7616598064736886,0.1268321766953873,-0.5670302420646433,0.1632547964056525,3.7376696182833684,20.0
-1.8752373876097024,0,-0.42404323559731916,-1.5164968962214644,-1.0064984062874798,-0.0989912216434321,5.811140992976701,11.0
-1.8752373876097024,0,0.45901197352069417,0.3554110421944759,-0.8111792221884413,0.5129161538044325,6.008813185442595,18.0
-1.8752373876097024,1,-0.6329318169228171,-1.5164968962214644,-0.46937065001512396,-0.6234832577416013,3.713572066704308,13.0
-1.8752373876097024,1,-0.4375481970995693,-1.5164968962214644,-1.0553282023122394,-0.7108985970912967,4.8283137373023015,17.0
-1.8752373876097024,0,-1.3372754749321893,-1.5164968962214644,0.6048848625295876,0.600331493154127,2.833213344056216,18.0
-1.8752373876097024,0,-0.65858196721214,-1.5164968962214644,-0.42054085399036434,0.6877468325038224,2.9444389791664403,22.0
0.10361214914876125,1,0.10460740179284188,-1.5164968962214644,-0.7623494261636816,-0.011575882293737495,5.945420608606575,15.0
-0.22619479400737713,0,-0.3491877973567505,-0.10476986732085052,-1.0553282023122394,-0.5360679183919067,4.532599493153256,14.0
0.20289424825726649,1,-0.14427577803233918,-1.5164968962214644,-0.46937065001512396,-0.7983139364409912,4.442651256490317,16.0
0.20289424825726649,0,-0.5202189848598477,0.48950161480610493,-1.250647386411278,0.5129161538044325,5.111987788356544,55.0
-1.8752373876097024,1,-2.068160274659827,-1.5164968962214644,-0.2252216698913259,-2.284374705385805,1.0986122886681098,14.0
-1.8752373876097024,0,-1.939277385016298,-1.5164968962214644,-1.5436261625598355,-0.2738219003428221,1.0986122886681098,19.0
0.22291288634459638,0,-0.2887031797221286,-1.5164968962214644,-1.0064984062874798,0.949992850552907,4.634728988229636,79.0
0.20289424825726649,0,-0.7477375187776693,-1.5164968962214644,-0.9576686102627201,-1.4976366512385504,3.332204510175204,18.0
0.48161447752984116,0,-0.9135449280626617,-1.5164968962214644,-0.5182004460398836,-0.44865257904221206,3.6375861597263857,24.0
0.20289424825726649,0,-0.6327357377358654,-1.5164968962214644,-0.5670302420646433,-0.3612372396925167,3.9318256327243257,14.0
-1.8752373876097024,1,-1.1803877154981057,-1.5164968962214644,-1.0064984062874798,0.5129161538044325,3.828641396489095,13.0
-1.8752373876097024,1,-2.042457075593477,-1.5164968962214644,-0.07873228181704704,0.4255008144547371,2.1972245773362196,13.0
-1.8752373876097024,0,-0.8761419087649794,-1.5164968962214644,-0.02990248579228743,-0.7108985970912967,3.6109179126442243,13.0
-1.8752373876097024,0,-1.483765877620265,-1.5164968962214644,-1.104157998336999,0.1632547964056525,2.5649493574615367,59.0
0.3823323170354334,0,-0.7217293000411891,-1.5164968962214644,-0.9576686102627201,-0.7983139364409912,3.8501476017100584,13.0
-1.8752373876097024,0,-0.21080403494619523,-1.5164968962214644,-0.42054085399036434,-0.011575882293737495,3.2188758248682006,60.0
-1.8752373876097024,0,-1.3691873196359554,-1.5164968962214644,-0.27405146591608553,-0.18640656099312672,2.3978952727983707,19.0
-1.8752373876097024,0,-1.60317578838446,-1.5164968962214644,0.018927310232472187,-1.9347133479870253,2.1972245773362196,15.0
-1.8752373876097024,0,-1.4702097765698805,-1.5164968962214644,-0.8600090182132009,-1.6724673299379405,3.58351893845611,11.0
0.20289424825726649,0,-1.2506054909750546,-1.5164968962214644,-0.9088388142379605,-1.4976366512385504,3.2188758248682006,11.0
0.20289424825726649,1,-1.526129954309418,-1.5164968962214644,-0.7623494261636816,-1.4976366512385504,2.995732273553991,11.0
0.5253554780723894,0,-0.45706308105755084,-1.5164968962214644,-0.42054085399036434,0.5129161538044325,4.0943445622221,40.0
-1.8752373876097024,0,-1.2568283595286645,-1.5164968962214644,-0.2252216698913259,0.5129161538044325,3.2188758248682006,23.0
0.19926788183417724,0,-0.8606930501895035,-1.5164968962214644,-0.8600090182132009,-0.2738219003428221,3.912023005428146,11.0
0.20200703730534952,1,0.859785039715308,0.5488054976892005,-0.6646898341141625,0.4255008144547371,6.71901315438526,16.0
-1.8752373876097024,1,-0.2451896245408541,0.1672441148463271,-0.5182004460398836,1.124823529252297,6.095824562432225,15.0
-1.8752373876097024,1,-0.6630347062471216,-1.5164968962214644,-0.9576686102627201,1.4744848866510762,4.02535169073515,13.0
-1.8752373876097024,0,-0.6972871258107913,-1.5164968962214644,-0.6158600380894028,-0.2738219003428221,2.5649493574615367,20.0
-1.8752373876097024,0,-1.484455325261198,-0.00022411198153219242,2.5580767035199723,-0.44865257904221206,2.3978952727983707,13.0
-1.8752373876097024,1,0.1700595322874012,0.31873362319312304,-0.6646898341141625,1.2122388686019916,5.62040086571715,18.0
-1.8752373876097024,0,-0.9856791710086109,-1.5164968962214644,-1.250647386411278,-0.2738219003428221,3.332204510175204,11.0
0.19554731366589756,0,-1.4572560885704362,-1.5164968962214644,-0.9088388142379605,0.6877468325038224,3.091042453358316,11.0
